window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
445,2026-08-27 04:54:35.778198,2026-08-27 04:54:37.807868,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985382,124.158085,126,0.0,126,126,1.968849,0.047925,1.934961,2.002737,1424.23268,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
446,2026-08-27 04:54:39.777936,2026-08-27 04:54:41.789184,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497204,62.647659,126,0.0,126,126,1.997001,0.0,1.997001,1.997001,1428.213995,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
447,2026-08-27 04:54:41.822981,2026-08-27 04:54:43.860803,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49072,61.830726,126,0.0,126,126,2.045045,0.0,2.045045,2.045045,1430.285614,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
448,2026-08-27 04:54:43.871129,2026-08-27 04:54:45.876759,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997193,125.64629,126,0.0,126,126,2.00289,0.064004,1.957633,2.048148,1432.30157,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
449,2026-08-27 04:54:47.864803,2026-08-27 04:54:49.907546,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979075,123.363509,126,0.0,126,126,1.994824,0.058289,1.953608,2.036041,1436.332358,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
450,2026-08-27 04:54:51.860972,2026-08-27 04:54:53.888349,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986496,124.298517,126,0.0,126,126,1.99308,0.069977,1.943599,2.042562,1440.313161,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
451,2026-08-27 04:54:55.617278,2026-08-27 04:54:57.644771,152,127.0.0.1,0.0.0.0,51984,9000,1,0,0.49322,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
452,2026-08-27 04:54:55.854639,2026-08-27 04:54:57.896603,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.489724,61.705283,126,0.0,126,126,2.050068,0.0,2.050068,2.050068,1444.321415,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
453,2026-08-27 04:54:57.910698,2026-08-27 04:54:59.923312,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.993733,125.210328,126,0.0,126,126,2.002914,0.075159,1.949769,2.056059,1446.348123,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
454,2026-08-27 04:55:01.778457,2026-08-27 04:55:03.812820,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491554,61.935826,126,0.0,126,126,1.917989,0.0,1.917989,1.917989,1450.237632,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
455,2026-08-27 04:55:03.839161,2026-08-27 04:55:05.878556,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980683,123.566037,126,0.0,126,126,2.027982,0.046276,1.99526,2.060704,1452.303368,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
456,2026-08-27 04:55:07.783153,2026-08-27 04:55:09.812147,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.492855,62.099723,126,0.0,126,126,1.948732,0.0,1.948732,1.948732,1456.236959,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
457,2026-08-27 04:55:09.217383,2026-08-27 04:55:11.226954,82,127.0.0.1,0.0.0.0,51984,9000,1,0,0.497619,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
458,2026-08-27 04:55:09.419096,2026-08-27 04:55:11.429782,74,127.0.0.1,0.0.0.0,51984,9000,1,0,0.497343,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
459,2026-08-27 04:55:09.520777,2026-08-27 04:55:11.531782,3,127.0.0.1,0.0.0.0,51984,9000,1,0,0.497264,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
460,2026-08-27 04:55:09.620629,2026-08-27 04:55:11.633772,113,127.0.0.1,0.0.0.0,51984,9000,1,0,0.496736,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
461,2026-08-27 04:55:09.871401,2026-08-27 04:55:11.886567,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.992474,125.051686,126,0.0,126,126,2.021427,0.094499,1.954607,2.088248,1458.311379,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
462,2026-08-27 04:55:13.979453,2026-08-27 04:55:16.023947,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978237,123.257916,126,0.0,126,126,2.002835,0.212996,1.852224,2.153446,1462.448758,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
463,2026-08-27 04:55:17.875069,2026-08-27 04:55:19.904939,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.985285,124.145908,126,0.0,126,126,1.99096,0.07415,1.938529,2.043392,1466.32975,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
464,2026-08-27 04:55:21.977268,2026-08-27 04:55:24.007678,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.492512,62.05646,126,0.0,126,126,2.163671,0.0,2.163671,2.163671,1470.432489,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
465,2026-08-27 04:55:24.013677,2026-08-27 04:55:26.018483,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997603,125.69796,126,0.0,126,126,1.939674,0.136803,1.842939,2.036408,1472.443294,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
466,2026-08-27 04:55:26.517106,2026-08-27 04:55:28.539621,202,127.0.0.1,0.0.0.0,51984,9000,1,0,0.494434,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
467,2026-08-27 04:55:28.005290,2026-08-27 04:55:30.051303,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.488755,61.583161,126,0.0,126,126,2.148673,0.0,2.148673,2.148673,1476.476115,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
468,2026-08-27 04:55:30.063068,2026-08-27 04:55:32.071671,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.995717,125.460341,126,0.0,126,126,1.950464,0.151766,1.84315,2.057779,1478.496483,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
469,2026-08-27 04:55:33.830856,2026-08-27 04:55:35.855412,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987871,124.471741,126,0.0,126,126,1.936352,0.016566,1.924638,1.948065,1482.280224,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
470,2026-08-27 04:55:37.783856,2026-08-27 04:55:39.799688,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496073,62.505233,126,0.0,126,126,2.004935,0.0,2.004935,2.004935,1486.224499,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
471,2026-08-27 04:55:39.892663,2026-08-27 04:55:41.922709,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.4926,62.067559,126,0.0,126,126,2.108807,0.0,2.108807,2.108807,1488.347521,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
472,2026-08-27 04:55:41.951053,2026-08-27 04:55:43.991497,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980179,123.502509,126,0.0,126,126,2.047631,0.015216,2.036871,2.05839,1490.416309,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
473,2026-08-27 04:55:46.028379,2026-08-27 04:55:48.037328,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.995545,125.438722,126,0.0,126,126,1.941754,0.139584,1.843054,2.040455,1494.46214,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
474,2026-08-27 04:55:49.787381,2026-08-27 04:55:51.790617,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.499192,62.898221,126,0.0,126,126,1.915948,0.0,1.915948,1.915948,1498.215429,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
475,2026-08-27 04:55:51.878574,2026-08-27 04:55:53.909664,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984693,124.071325,126,0.0,126,126,1.996525,0.133881,1.901857,2.091193,1500.334475,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
476,2026-08-27 04:55:55.884456,2026-08-27 04:55:57.900358,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496056,62.503037,126,0.0,126,126,2.104025,0.0,2.104025,2.104025,1504.32517,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
477,2026-08-27 04:55:56.312953,2026-08-27 04:55:58.355787,96,127.0.0.1,0.0.0.0,51984,9000,1,0,0.489516,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
478,2026-08-27 04:55:58.010013,2026-08-27 04:56:00.020326,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99487,125.353642,126,0.0,126,126,1.984208,0.199898,1.842859,2.125557,1506.445138,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
479,2026-08-27 04:56:02.011916,2026-08-27 04:56:04.061364,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.975872,122.959923,126,0.0,126,126,2.003439,0.220057,1.847835,2.159043,1510.486176,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
480,2026-08-27 04:56:05.904131,2026-08-27 04:56:07.944079,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980417,123.532576,126,0.0,126,126,1.959576,0.119931,1.874772,2.04438,1514.368891,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
481,2026-08-27 04:56:09.857648,2026-08-27 04:56:11.885652,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986191,124.260114,126,0.0,126,126,2.028873,0.07053,1.979001,2.078745,1518.310463,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
482,2026-08-27 04:56:13.880869,2026-08-27 04:56:15.925631,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978109,123.241733,126,0.0,126,126,1.975132,0.097705,1.906044,2.044221,1522.350443,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
483,2026-08-27 04:56:17.876280,2026-08-27 04:56:19.912169,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982372,123.778841,126,0.0,126,126,1.996498,0.131336,1.903629,2.089366,1526.33698,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
484,2026-08-27 04:56:21.879980,2026-08-27 04:56:23.913907,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.98332,123.898269,126,0.0,126,126,1.999663,0.141999,1.899255,2.100071,1530.338718,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
485,2026-08-27 04:56:25.779912,2026-08-27 04:56:27.804568,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987822,124.465585,126,0.0,126,126,1.999655,0.001446,1.998632,2.000677,1534.229379,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
486,2026-08-27 04:56:29.854818,2026-08-27 04:56:31.893787,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.980888,123.591857,126,0.0,126,126,2.000578,0.10705,1.924882,2.076274,1538.318599,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
487,2026-08-27 04:56:33.857611,2026-08-27 04:56:35.884675,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986649,124.317742,126,0.0,126,126,2.001715,0.107758,1.925518,2.077911,1542.309487,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
488,2026-08-27 04:56:37.790446,2026-08-27 04:56:39.814899,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493961,62.239029,126,0.0,126,126,2.007316,0.0,2.007316,2.007316,1546.23971,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
489,2026-08-27 04:56:38.698507,2026-08-27 04:56:40.725858,10,127.0.0.1,0.0.0.0,51984,9000,1,0,0.493254,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
490,2026-08-27 04:56:40.006216,2026-08-27 04:56:42.040993,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982908,123.846471,126,0.0,126,126,2.025679,0.268829,1.835588,2.21577,1548.465805,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
491,2026-08-27 04:56:43.886534,2026-08-27 04:56:45.927660,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.979851,123.46128,126,0.0,126,126,1.993735,0.072119,1.942739,2.044731,1552.352472,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
492,2026-08-27 04:56:47.991219,2026-08-27 04:56:50.016690,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.987425,124.415508,126,0.0,126,126,2.000868,0.227798,1.839791,2.161945,1556.441502,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
493,2026-08-27 04:56:51.870858,2026-08-27 04:56:53.899379,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.49297,62.114233,126,0.0,126,126,2.039849,0.0,2.039849,2.039849,1560.324191,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
494,2026-08-27 04:56:54.035819,2026-08-27 04:56:56.071834,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982311,123.771188,126,0.0,126,126,2.003197,0.228768,1.841434,2.16496,1562.496645,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
495,2026-08-27 04:56:58.025249,2026-08-27 04:57:00.057985,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.491948,61.985406,126,0.0,126,126,2.147996,0.0,2.147996,2.147996,1566.482797,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
496,2026-08-27 04:57:00.063313,2026-08-27 04:57:02.079671,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991887,124.977768,126,0.0,126,126,1.889229,0.210484,1.740394,2.038064,1568.504483,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
497,2026-08-27 04:57:03.780445,2026-08-27 04:57:05.799797,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.495208,62.396255,126,0.0,126,126,1.976738,0.0,1.976738,1.976738,1572.224608,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
498,2026-08-27 04:57:05.861368,2026-08-27 04:57:07.870319,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.995545,125.438633,126,0.0,126,126,2.032534,0.068432,1.984145,2.080924,1574.29513,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
499,2026-08-27 04:57:09.781753,2026-08-27 04:57:11.807565,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493629,62.19727,126,0.0,126,126,1.936239,0.0,1.936239,1.936239,1578.232377,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
500,2026-08-27 04:57:11.848497,2026-08-27 04:57:13.877003,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.492974,62.1147,126,0.0,126,126,2.066744,0.0,2.066744,2.066744,1580.301814,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
501,2026-08-27 04:57:13.995664,2026-08-27 04:57:15.997772,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.998947,125.867375,126,0.0,126,126,2.039282,0.152572,1.931398,2.147167,1582.422583,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
502,2026-08-27 04:57:17.889740,2026-08-27 04:57:19.932904,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978874,123.338073,126,0.0,126,126,1.951757,0.015444,1.940837,1.962677,1586.357716,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
503,2026-08-27 04:57:21.778821,2026-08-27 04:57:23.820580,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.489774,61.71148,126,0.0,126,126,1.948244,0.0,1.948244,1.948244,1590.245392,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
504,2026-08-27 04:57:24.026900,2026-08-27 04:57:26.042924,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.992052,124.99849,126,0.0,126,126,2.046063,0.285694,1.844047,2.24808,1592.467736,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
505,2026-08-27 04:57:27.916273,2026-08-27 04:57:29.920523,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.997879,125.732815,126,0.0,126,126,1.997746,0.067289,1.950165,2.045326,1596.345335,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
506,2026-08-27 04:57:31.815036,2026-08-27 04:57:33.853962,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490454,61.797237,126,0.0,126,126,1.948597,0.0,1.948597,1.948597,1600.278774,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
507,2026-08-27 04:57:33.860251,2026-08-27 04:57:35.881557,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.989459,124.671883,126,0.0,126,126,1.994823,0.071265,1.944431,2.045215,1602.306368,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
508,2026-08-27 04:57:37.857645,2026-08-27 04:57:39.867819,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.497469,62.681147,126,0.0,126,126,2.052964,0.0,2.052964,2.052964,1606.292631,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
509,2026-08-27 04:57:39.901543,2026-08-27 04:57:41.933863,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984097,123.996263,126,0.0,126,126,1.960721,0.117631,1.877543,2.043898,1608.358674,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
510,2026-08-27 04:57:43.901810,2026-08-27 04:57:45.924561,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.494376,62.291401,126,0.0,126,126,2.122724,0.0,2.122724,2.122724,1612.349373,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
511,2026-08-27 04:57:46.038615,2026-08-27 04:57:48.047068,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.995791,125.469649,126,0.0,126,126,2.046681,0.127454,1.956557,2.136804,1614.47188,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
512,2026-08-27 04:57:49.832534,2026-08-27 04:57:51.882788,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.487744,61.455804,126,0.0,126,126,1.837363,0.0,1.837363,1.837363,1618.3076,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
513,2026-08-27 04:57:51.898061,2026-08-27 04:57:53.921623,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.988356,124.532866,126,0.0,126,126,1.974076,0.129331,1.882626,2.065527,1620.346435,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
514,2026-08-27 04:57:55.809303,2026-08-27 04:57:57.856824,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.488396,61.537834,126,0.0,126,126,2.028616,0.0,2.028616,2.028616,1624.281636,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
515,2026-08-27 04:57:57.918959,2026-08-27 04:57:59.925295,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.996842,125.602109,126,0.0,126,126,2.032496,0.10912,1.955336,2.109656,1626.350106,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
516,2026-08-27 04:58:01.814119,2026-08-27 04:58:03.860266,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.488723,61.579157,126,0.0,126,126,1.939824,0.0,1.939824,1.939824,1630.285078,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
517,2026-08-27 04:58:03.860534,2026-08-27 04:58:05.881808,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.989475,124.673853,126,0.0,126,126,1.994864,0.072904,1.943313,2.046415,1632.30662,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
518,2026-08-27 04:58:08.161111,2026-08-27 04:58:10.175860,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.99268,125.077656,126,0.0,126,126,1.988223,0.521904,1.619181,2.357265,1636.600671,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
519,2026-08-27 04:58:11.780482,2026-08-27 04:58:13.808250,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.493153,62.137304,126,0.0,126,126,2.00019,0.0,2.00019,2.00019,1640.233061,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
520,2026-08-27 04:58:13.897882,2026-08-27 04:58:15.928655,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.984847,124.090669,126,0.0,126,126,2.029608,0.124155,1.941817,2.117399,1642.353467,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
521,2026-08-27 04:58:17.884676,2026-08-27 04:58:19.911828,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986606,124.312332,126,0.0,126,126,1.99542,0.070083,1.945864,2.044977,1646.336639,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
522,2026-08-27 04:58:18.724830,2026-08-27 04:58:20.771533,139,127.0.0.1,0.0.0.0,51984,9000,1,0,0.488591,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
523,2026-08-27 04:58:21.782609,2026-08-27 04:58:23.797650,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496268,62.529756,126,0.0,126,126,1.95207,0.0,1.95207,1.95207,1650.222461,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
524,2026-08-27 04:58:23.826857,2026-08-27 04:58:25.863646,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.490969,61.862094,126,0.0,126,126,2.044248,0.0,2.044248,2.044248,1652.288457,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
525,2026-08-27 04:58:25.874436,2026-08-27 04:58:27.876904,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.998768,125.844716,126,0.0,126,126,1.977905,0.098533,1.908232,2.047579,1654.301716,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
526,2026-08-27 04:58:29.867813,2026-08-27 04:58:31.912377,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.978203,123.253618,126,0.0,126,126,2.022164,0.089069,1.959183,2.085145,1658.337189,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
527,2026-08-27 04:58:33.867570,2026-08-27 04:58:35.895347,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986302,124.274023,126,0.0,126,126,1.986854,0.075973,1.933133,2.040575,1662.320158,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
528,2026-08-27 04:58:37.782720,2026-08-27 04:58:39.797218,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.496402,62.5466,126,0.0,126,126,1.982018,0.0,1.982018,1.982018,1666.22203,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
529,2026-08-27 04:58:39.884101,2026-08-27 04:58:41.919960,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.982386,123.780697,126,0.0,126,126,1.999885,0.143537,1.898389,2.101381,1668.344772,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
530,2026-08-27 04:58:43.903681,2026-08-27 04:58:45.905815,1,10.154.10.17,0.0.0.0,61118,9000,1,126,0.499467,62.932855,126,0.0,126,126,2.121191,0.0,2.121191,2.121191,1672.330626,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,DataTamperingExperiment
531,2026-08-27 04:58:44.784908,2026-08-27 04:58:46.814672,171,127.0.0.1,0.0.0.0,51984,9000,1,0,0.492668,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1.0,1,1.0,0.0,0.0,0.0,DataTamperingExperiment
532,2026-08-27 04:58:46.047213,2026-08-27 04:58:48.074735,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.986426,124.28963,126,0.0,126,126,1.99898,0.204427,1.854428,2.143532,1674.499547,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
533,2026-08-27 04:58:49.786698,2026-08-27 04:58:51.804158,1,10.154.10.17,0.0.0.0,61118,9000,2,252,0.991346,124.909548,126,0.0,126,126,1.939479,0.076964,1.885058,1.993901,1678.22897,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,DataTamperingExperiment
